Info,Version=1.0.0,Template=fx_category_template_EBAY_US
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,ScheduleTime,*ConditionID,CD:Professional Grader - (ID: 27501),CD:Grade - (ID: 27502),CDA:Certification Number - (ID: 27503),CD:Card Condition - (ID: 40001),*C:Franchise,*C:Set,*C:Manufacturer,C:Character,C:Year Manufactured,C:TV Show,C:Movie,C:Autograph Authentication,C:Genre,C:Features,C:Configuration,C:Number of Cards,C:Type,C:Number of Boxes,C:Age Level,C:Material,C:Language,C:Card Size,C:Country of Origin,C:Signed By,C:Autographed,C:Vintage,C:Featured Person/Artist,C:Autograph Format,C:Convention/Event,C:MPN,C:Illustrator,C:California Prop 65 Warning,C:Autograph Authentication Number,C:Grade,C:Number of Packs,C:Professional Grader,C:Certification Number,C:Parallel/Variety,C:Card Number,C:Card Name,C:Graded,C:Original/Licensed Reprint,C:Card Condition,C:Card Thickness,C:Customized,C:Insert Set,C:Print Run,PicURL,GalleryType,VideoID,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,BestOfferEnabled,BestOfferAutoAcceptPrice,MinimumBestOfferPrice,*Quantity,ImmediatePayRequired,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,ProductCompliancePolicyID,Regional ProductCompliancePolicies,Product Safety Pictograms,Product Safety Statements,Product Safety Component,Regulatory Document Ids,Manufacturer Name,Manufacturer AddressLine1,Manufacturer AddressLine2,Manufacturer City,Manufacturer Country,Manufacturer PostalCode,Manufacturer StateOrProvince,Manufacturer Phone,Manufacturer Email,Manufacturer ContactURL,Responsible Person 1,Responsible Person 1 Type,Responsible Person 1 AddressLine1,Responsible Person 1 AddressLine2,Responsible Person 1 City,Responsible Person 1 Country,Responsible Person 1 PostalCode,Responsible Person 1 StateOrProvince,Responsible Person 1 Phone,Responsible Person 1 Email,Responsible Person 1 ContactURL
Add,CHELLA-SINGLE-SINGLES-2400,183050,,Mega Darkrai ex #116 Pitch Black Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Pitch Black,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,116,Mega Darkrai ex #116,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2400.jpg|https://chellacollectibles.com/images/singles_2401.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Mega Darkrai ex #116 Pitch Black Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Mega Darkrai ex #116 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Pitch Black</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,224.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2404,183050,,Ethan's Ho-Oh ex #230 Destined Rivals Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Destined Rivals,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,230,Ethan's Ho-Oh ex #230,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2404.jpg|https://chellacollectibles.com/images/singles_2405.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Ethan&#x27;s Ho-Oh ex #230 Destined Rivals Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Ethan&#x27;s Ho-Oh ex #230 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Destined Rivals</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,154.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2406,183050,,Mew ex #53 Scarlet & Violet Black Star Promos Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Scarlet & Violet Black Star Promos,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,53,Mew ex #53,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2406.jpg|https://chellacollectibles.com/images/singles_2407.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Mew ex #53 Scarlet &amp; Violet Black Star Promos Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Mew ex #53 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Scarlet &amp; Violet Black Star Promos</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,74.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2410,183050,,Rayquaza VMAX #TG20 Silver Tempest Trainer Gallery Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Silver Tempest Trainer Gallery,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,TG20,Rayquaza VMAX #TG20,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2410.jpg|https://chellacollectibles.com/images/singles_2411.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Rayquaza VMAX #TG20 Silver Tempest Trainer Gallery Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Rayquaza VMAX #TG20 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Silver Tempest Trainer Gallery</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,199.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2412,183050,,Rayquaza VMAX #TG20 Silver Tempest Trainer Gallery Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Silver Tempest Trainer Gallery,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,TG20,Rayquaza VMAX #TG20,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2412.jpg|https://chellacollectibles.com/images/singles_2413.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Rayquaza VMAX #TG20 Silver Tempest Trainer Gallery Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Rayquaza VMAX #TG20 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Silver Tempest Trainer Gallery</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,199.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2414,183050,,Mega Chandelure ex #115 Pitch Black Pokemon Card NM,,,,,4000,,,,400010,Pokémon,Pitch Black,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,115,Mega Chandelure ex #115,No,,Near Mint (NM) / eBay equivalent: Near Mint or Better,,,,,https://chellacollectibles.com/images/singles_2414.jpg|https://chellacollectibles.com/images/singles_2415.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Mega Chandelure ex #115 Pitch Black Pokemon Card NM</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Mega Chandelure ex #115 - Near Mint</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Pitch Black</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Near Mint (NM) / eBay equivalent: Near Mint or Better</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,49.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2416,183050,,Reshiram #XY74 XY Black Star Promos Pokemon Card LP,,,,,4000,,,,400011,Pokémon,XY Black Star Promos,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,XY74,Reshiram #XY74,No,,Lightly Played (LP) / eBay equivalent: Excellent,,,,,https://chellacollectibles.com/images/singles_2416.jpg|https://chellacollectibles.com/images/singles_2417.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Reshiram #XY74 XY Black Star Promos Pokemon Card LP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Reshiram #XY74 - Lightly Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">XY Black Star Promos</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Lightly Played (LP) / eBay equivalent: Excellent</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,49.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-2424,183050,,Dark Raichu #7 Reverse Holofoil Legendary Collection Pokemon Card LP,,,,,4000,,,,400011,Pokémon,Legendary Collection,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,7,Dark Raichu #7 Reverse Holofoil,No,,Lightly Played (LP) / eBay equivalent: Excellent,,,,,https://chellacollectibles.com/images/singles_2424.jpg|https://chellacollectibles.com/images/singles_2425.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Raichu #7 Reverse Holofoil Legendary Collection Pokemon Card LP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Raichu #7 - Reverse Holofoil - Lightly Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Legendary Collection</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Lightly Played (LP) / eBay equivalent: Excellent</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,599.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
