Info,Version=1.0.0,Template=fx_category_template_EBAY_US
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,ScheduleTime,*ConditionID,CD:Professional Grader - (ID: 27501),CD:Grade - (ID: 27502),CDA:Certification Number - (ID: 27503),CD:Card Condition - (ID: 40001),*C:Franchise,*C:Set,*C:Manufacturer,C:Character,C:Year Manufactured,C:TV Show,C:Movie,C:Autograph Authentication,C:Genre,C:Features,C:Configuration,C:Number of Cards,C:Type,C:Number of Boxes,C:Age Level,C:Material,C:Language,C:Card Size,C:Country of Origin,C:Signed By,C:Autographed,C:Vintage,C:Featured Person/Artist,C:Autograph Format,C:Convention/Event,C:MPN,C:Illustrator,C:California Prop 65 Warning,C:Autograph Authentication Number,C:Grade,C:Number of Packs,C:Professional Grader,C:Certification Number,C:Parallel/Variety,C:Card Number,C:Card Name,C:Graded,C:Original/Licensed Reprint,C:Card Condition,C:Card Thickness,C:Customized,C:Insert Set,C:Print Run,PicURL,GalleryType,VideoID,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,BestOfferEnabled,BestOfferAutoAcceptPrice,MinimumBestOfferPrice,*Quantity,ImmediatePayRequired,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,ProductCompliancePolicyID,Regional ProductCompliancePolicies,Product Safety Pictograms,Product Safety Statements,Product Safety Component,Regulatory Document Ids,Manufacturer Name,Manufacturer AddressLine1,Manufacturer AddressLine2,Manufacturer City,Manufacturer Country,Manufacturer PostalCode,Manufacturer StateOrProvince,Manufacturer Phone,Manufacturer Email,Manufacturer ContactURL,Responsible Person 1,Responsible Person 1 Type,Responsible Person 1 AddressLine1,Responsible Person 1 AddressLine2,Responsible Person 1 City,Responsible Person 1 Country,Responsible Person 1 PostalCode,Responsible Person 1 StateOrProvince,Responsible Person 1 Phone,Responsible Person 1 Email,Responsible Person 1 ContactURL
Add,CHELLA-SEALED-PO-BB,261035,,Perfect Order Sealed Booster Box Perfect Order Pokemon TCG Sealed,,,,,1000,,,,,Pokémon,Perfect Order,Nintendo,,,,,,,,Box,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,,Perfect Order Sealed Booster Box,No,,Factory sealed / unopened,,,,,https://chellacollectibles.com/images/po-bb.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Perfect Order Sealed Booster Box Perfect Order Pokemon TCG Sealed</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Perfect Order - Sealed Booster Box</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Perfect Order</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Factory sealed / unopened</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,209.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SEALED-JUNGLE-PACK,183053,,Jungle Unlimited Booster Pack Jungle Set Pokemon TCG Sealed,,,,,1000,,,,,Pokémon,Jungle Set,Nintendo,,,,,,,,Pack,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,,Jungle Unlimited Booster Pack,No,,Factory sealed / unopened,,,,,https://chellacollectibles.com/images/jungle-pack.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Jungle Unlimited Booster Pack Jungle Set Pokemon TCG Sealed</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Jungle Unlimited Booster Pack</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Jungle Set</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Factory sealed / unopened</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,249.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0193,183050,,Raikou #061/L-P Legend Pokemon Card LP,,,,,4000,,,,400011,Pokémon,Legend,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,061/L,Raikou #061/L-P,No,,Lightly Played (LP) / eBay equivalent: Excellent,,,,,https://chellacollectibles.com/images/singles_0193.jpg|https://chellacollectibles.com/images/singles_0194.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Raikou #061/L-P Legend Pokemon Card LP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Raikou #061/L-P - Lightly Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Legend</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Lightly Played (LP) / eBay equivalent: Excellent</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,19.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0233,183050,,Dark Slowbro #12 1st Edition Holofoil Team Rocket Pokemon Card LP,,,,,4000,,,,400011,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,12,Dark Slowbro #12 1st Edition Holofoil,No,,Lightly Played (LP) / eBay equivalent: Excellent,,,,,https://chellacollectibles.com/images/singles_0233.jpg|https://chellacollectibles.com/images/singles_0234.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Slowbro #12 1st Edition Holofoil Team Rocket Pokemon Card LP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Slowbro #12 - 1st Edition Holofoil - Lightly Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Lightly Played (LP) / eBay equivalent: Excellent</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,64.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0235,183050,,Dark Golbat #7 1st Edition Holofoil Team Rocket Pokemon Card LP,,,,,4000,,,,400011,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,7,Dark Golbat #7 1st Edition Holofoil,No,,Lightly Played (LP) / eBay equivalent: Excellent,,,,,https://chellacollectibles.com/images/singles_0235.jpg|https://chellacollectibles.com/images/singles_0236.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Golbat #7 1st Edition Holofoil Team Rocket Pokemon Card LP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Golbat #7 - 1st Edition Holofoil - Lightly Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Lightly Played (LP) / eBay equivalent: Excellent</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,39.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0237,183050,,Dark Weezing #14 1st Edition Holofoil Team Rocket Pokemon Card MP,,,,,4000,,,,400012,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,14,Dark Weezing #14 1st Edition Holofoil,No,,Moderately Played (MP) / eBay equivalent: Very Good,,,,,https://chellacollectibles.com/images/singles_0237.jpg|https://chellacollectibles.com/images/singles_0238.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Weezing #14 1st Edition Holofoil Team Rocket Pokemon Card MP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Weezing #14 - 1st Edition Holofoil - Moderately Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Moderately Played (MP) / eBay equivalent: Very Good</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,21.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0239,183050,,Dark Charizard #21 1st Edition Team Rocket Pokemon Card MP,,,,,4000,,,,400012,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,21,Dark Charizard #21 1st Edition,No,,Moderately Played (MP) / eBay equivalent: Very Good,,,,,https://chellacollectibles.com/images/singles_0239.jpg|https://chellacollectibles.com/images/singles_0240.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Charizard #21 1st Edition Team Rocket Pokemon Card MP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Charizard #21 - 1st Edition - Moderately Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Moderately Played (MP) / eBay equivalent: Very Good</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,74.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0241,183050,,Dark Charizard #21 1st Edition Team Rocket Pokemon Card MP,,,,,4000,,,,400012,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,21,Dark Charizard #21 1st Edition,No,,Moderately Played (MP) / eBay equivalent: Very Good,,,,,https://chellacollectibles.com/images/singles_0241.jpg|https://chellacollectibles.com/images/singles_0242.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Charizard #21 1st Edition Team Rocket Pokemon Card MP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Charizard #21 - 1st Edition - Moderately Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Moderately Played (MP) / eBay equivalent: Very Good</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,74.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,CHELLA-SINGLE-SINGLES-0243,183050,,Dark Blastoise #20 1st Edition Team Rocket Pokemon Card MP,,,,,4000,,,,400012,Pokémon,Team Rocket,Nintendo,,,,,,,,,,Non-Sport Trading Card,,,,,,,,,,,,,,,,,,,,,,20,Dark Blastoise #20 1st Edition,No,,Moderately Played (MP) / eBay equivalent: Very Good,,,,,https://chellacollectibles.com/images/singles_0243.jpg|https://chellacollectibles.com/images/singles_0244.jpg,Gallery,,"<div style=""font-family: Arial, Helvetica, sans-serif; color: #111827; line-height: 1.55; max-width: 760px;""> <div style=""border: 1px solid #d9e2f2; border-radius: 14px; overflow: hidden;""> <div style=""background: #07142f; color: #ffffff; padding: 18px 20px;""> <h2 style=""margin: 0; font-size: 24px; letter-spacing: -0.3px;"">Chella Collectibles</h2> <p style=""margin: 6px 0 0; color: #ffdf3c; font-weight: bold;"">Pokemon TCG Singles, Graded Cards & Sealed Products</p> </div> <div style=""padding: 20px;""> <h3 style=""margin: 0 0 14px; color: #07142f; font-size: 21px;"">Dark Blastoise #20 1st Edition Team Rocket Pokemon Card MP</h3> <table style=""width: 100%; border-collapse: collapse; margin-bottom: 18px;""> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold; width: 140px;"">Item</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Dark Blastoise #20 - 1st Edition - Moderately Played</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Set</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Team Rocket</td></tr> <tr><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7; font-weight: bold;"">Condition</td><td style=""padding: 8px 0; border-bottom: 1px solid #eef2f7;"">Moderately Played (MP) / eBay equivalent: Very Good</td></tr> </table> <p style=""margin: 0 0 12px;"">You will receive the exact item shown in the photos. All card images are scanned by us. Scans may occasionally show scanner lines, dust, glare, faint artifacts, or other details picked up by the scanner that may not be present on the card itself.</p> <p style=""margin: 0 0 12px;"">Raw card conditions are listed using the TCGplayer condition guide as a reference. eBay may display equivalent marketplace terminology such as Near Mint or Better, Excellent, Very Good, or Poor. Please review all photos before purchasing.</p> <p style=""margin: 0 0 12px;"">Cards are packaged securely and shipped with care. Combined shipping is available when possible.</p> <div style=""background: #f6f8fc; border: 1px solid #e1e8f5; border-radius: 12px; padding: 14px; margin-top: 16px;""> <p style=""margin: 0; font-weight: bold; color: #07142f;"">More from Chella Collectibles</p> <p style=""margin: 6px 0 0;"">We have more Pokemon TCG singles, graded cards, and sealed products available. Visit our website or eBay store for more inventory.</p> </div> </div> </div> </div>",FixedPrice,GTC,27.99,,,,,1,1,"New Jersey, United States",,,,,,3,,,ReturnsNotAccepted,,,,,Shipping-Normal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
